[2026/05/05 01:12:12] 139.28.218.62 "GET /" 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36"
[2026/05/05 18:15:04] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:23] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /ms" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /ms/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260505" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260426" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260427" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260428" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260429" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260430" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260501" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260502" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:24] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260506" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:25] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:26] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:26] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:26] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:15:30] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260515" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:17] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /ms" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:18] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /ms/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:18] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260505" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:19] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260426" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:19] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260427" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:20] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260428" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:21] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260429" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:22] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260430" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:22] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260501" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:22] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260502" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:23] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:23] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:23] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260506" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:23] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:24] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:24] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:24] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:25] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:25] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:26] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:26] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:34] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /ms" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:35] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /ms/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:37] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260505" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:38] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260426" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:38] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260427" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:38] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260428" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:39] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260429" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:39] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260430" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:40] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260501" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:41] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260502" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:42] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:16:42] 2400:2200:8ed:ff33:a1f8:826f:17fa:7cbb "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /ms" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /ms/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260505" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260426" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260427" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260428" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:17] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260429" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260430" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260501" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260502" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260506" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:18] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:19] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:19] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:19] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:19] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:19] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:20:26] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /apple-touch-icon-precomposed.png" 404 "NetworkingExtension/8623.2.7.110.1 Network/5569.82.5 iOS/26.3.1"
[2026/05/05 18:21:38] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /data" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:43] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /ms" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:43] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /memo/HOME" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260505" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260426" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260427" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260428" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260429" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /data/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:44] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260430" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:45] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260501" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:45] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260502" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:45] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:45] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:45] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260506" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/05 18:21:45] 2400:2200:9f1:3328:6482:18c3:1a46:d78c "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
